AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,39-9000,Other Personal Care and Service Workers,minor,230770,1.5,,,,,18.42,38300,0.4,12.87,15,17.16,20.61,25.03,26760,31200,35690,42870,52070,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,39-9010,Childcare Workers,broad,97130,2.6,,,,,17.83,37090,0.6,13.33,15.13,17.24,19.19,22.67,27720,31470,35860,39910,47150,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,39-9011,Childcare Workers,detailed,97130,2.6,,,,,17.83,37090,0.6,13.33,15.13,17.24,19.19,22.67,27720,31470,35860,39910,47150,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,39-9030,Recreation and Fitness Workers,broad,129180,1.8,,,,,18.73,38950,0.4,12.42,14.82,17.02,21.36,27.78,25830,30820,35400,44420,57770,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,39-9031,Exercise Trainers and Group Fitness Instructors,detailed,15540,4,,,,,22.89,47600,0.8,14,16.36,22.2,27.43,31.84,29120,34030,46180,57050,66230,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,39-9032,Recreation Workers,detailed,113640,1.9,,,,,18.16,37760,0.4,12.3,14.72,16.84,19.84,25.27,25580,30620,35020,41270,52570,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,39-9040,Residential Advisors,broad,3090,7.6,,,,,23.02,47880,2.2,13.41,15.71,20.39,28.79,35.91,27900,32670,42420,59870,74680,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,39-9041,Residential Advisors,detailed,3090,7.6,,,,,23.02,47880,2.2,13.41,15.71,20.39,28.79,35.91,27900,32670,42420,59870,74680,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,39-9090,Miscellaneous Personal Care and Service Workers,broad,1380,4.3,,,,,20.06,41720,1.5,13.23,15.13,18.7,23.6,28.89,27520,31470,38890,49100,60090,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,39-9099,"Personal Care and Service Workers, All Other",detailed,1380,4.3,,,,,20.06,41720,1.5,13.23,15.13,18.7,23.6,28.89,27520,31470,38890,49100,60090,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-0000,Sales and Related Occupations,major,53750,2,,,,,21.09,43870,0.5,12.84,14.93,17.75,23.71,36.47,26700,31050,36910,49320,75860,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-1000,Supervisors of Sales Workers,minor,4880,4.5,,,,,27.71,57630,1.1,17.25,20.5,25.77,32.96,40.6,35880,42640,53590,68550,84450,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-1010,First-Line Supervisors of Sales Workers,broad,4880,4.5,,,,,27.71,57630,1.1,17.25,20.5,25.77,32.96,40.6,35880,42640,53590,68550,84450,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-1011,First-Line Supervisors of Retail Sales Workers,detailed,4440,5,,,,,26.87,55880,1.1,17.16,19.81,25.14,31.43,38.46,35700,41210,52290,65380,80000,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,440,2.8,,,,,36.17,75240,0.8,22.92,28.12,33.48,42.06,52.11,47680,58490,69640,87480,108400,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-2000,Retail Sales Workers,minor,44280,2,,,,,18.78,39070,0.4,12.43,14.36,17.19,20.7,29.35,25860,29870,35740,43060,61050,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-2010,Cashiers,broad,37100,2.3,,,,,18.74,38980,0.5,12.43,14.34,17.13,20.27,30.04,25860,29820,35620,42160,62480,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-2011,Cashiers,detailed,27650,3.1,,,,,18.55,38590,0.6,12.06,14.1,16.91,20.23,30.28,25080,29320,35180,42080,62970,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-2012,Gambling Change Persons and Booth Cashiers,detailed,9450,0.6,,,,,19.28,40100,0.3,13.6,15.86,17.39,20.36,29.85,28290,32990,36180,42340,62090,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-2020,Counter and Rental Clerks and Parts Salespersons,broad,2270,5.8,,,,,22.93,47700,1.9,12.96,16.67,22.63,28.43,32.07,26960,34680,47070,59140,66700,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-2021,Counter and Rental Clerks,detailed,2130,6.1,,,,,22.76,47350,2,13.41,16.44,22.42,28.43,31.99,27890,34200,46630,59140,66540,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-2030,Retail Salespersons,broad,4910,5,,,,,17.19,35760,1.2,12.06,14.46,16.88,18.78,21.89,25080,30070,35110,39070,45540,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-2031,Retail Salespersons,detailed,4910,5,,,,,17.19,35760,1.2,12.06,14.46,16.88,18.78,21.89,25080,30070,35110,39070,45540,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-3000,"Sales Representatives, Services",minor,2050,3.9,,,,,35.75,74360,1.4,19.06,25.33,33.04,42.13,55.19,39650,52680,68720,87620,114790,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-3010,Advertising Sales Agents,broad,90,16.6,,,,,23.57,49030,7.7,11.84,14.35,18.7,31.61,38.56,24620,29850,38900,65750,80200,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-3011,Advertising Sales Agents,detailed,90,16.6,,,,,23.57,49030,7.7,11.84,14.35,18.7,31.61,38.56,24620,29850,38900,65750,80200,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-3020,Insurance Sales Agents,broad,**,**,,,,,34.65,72080,24.8,18.96,18.96,28.46,53,54.65,39430,39430,59200,110230,113680,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-3021,Insurance Sales Agents,detailed,**,**,,,,,34.65,72080,24.8,18.96,18.96,28.46,53,54.65,39430,39430,59200,110230,113680,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-3030,"Securities, Commodities, and Financial Services Sales Agents",broad,60,24,,,,,59.43,123610,12.9,25.15,46.41,66.15,75.73,84.46,52310,96530,137590,157530,175680,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,60,24,,,,,59.43,123610,12.9,25.15,46.41,66.15,75.73,84.46,52310,96530,137590,157530,175680,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-3090,"Miscellaneous Sales Representatives, Services",broad,1790,3.7,,,,,35.77,74410,1.3,21.24,26.82,34.02,41.3,53.05,44180,55790,70750,85910,110340,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-3091,"Sales Representatives of Services, Except Advertising, Insurance, Financial Services, and Travel",detailed,1790,3.7,,,,,35.77,74410,1.3,21.24,26.82,34.02,41.3,53.05,44180,55790,70750,85910,110340,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-4000,"Sales Representatives, Wholesale and Manufacturing",minor,120,10.9,,,,,40.62,84480,5.3,16.73,25.39,34.8,55.12,65.86,34800,52800,72380,114660,136990,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-4010,"Sales Representatives, Wholesale and Manufacturing",broad,120,10.9,,,,,40.62,84480,5.3,16.73,25.39,34.8,55.12,65.86,34800,52800,72380,114660,136990,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,120,11.8,,,,,41.13,85540,5.4,15.36,25.38,34.8,56.57,65.86,31940,52790,72380,117670,136990,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-9000,Other Sales and Related Workers,minor,2420,3.4,,,,,36.61,76150,1.7,18.46,23.84,35.1,46.84,57.89,38410,49590,73020,97420,120410,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-9010,"Models, Demonstrators, and Product Promoters",broad,380,0.7,,,,,25.18,52370,0.3,16.73,18.88,21.91,30,35,34800,39270,45580,62400,72800,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-9012,Models,detailed,260,1.1,,,,,26.12,54330,0.4,16.39,19.91,23.27,30,31.88,34100,41400,48410,62400,66310,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-9020,Real Estate Brokers and Sales Agents,broad,1740,4.6,,,,,40.34,83900,2.4,22.81,30.83,39.08,48.97,59.88,47430,64130,81280,101870,124550,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-9021,Real Estate Brokers,detailed,140,27,,,,,39.8,82790,3.9,23.89,29.38,34.92,44.84,64.11,49680,61110,72630,93260,133360,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-9022,Real Estate Sales Agents,detailed,1600,4.4,,,,,40.39,84000,2.6,22.8,30.92,39.54,49.15,59.8,47430,64320,82250,102230,124390,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-9030,Sales Engineers,broad,40,10.7,,,,,58.79,122280,1.6,41.28,44.71,53.3,79.78,79.78,85860,92990,110870,165930,165930,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-9031,Sales Engineers,detailed,40,10.7,,,,,58.79,122280,1.6,41.28,44.71,53.3,79.78,79.78,85860,92990,110870,165930,165930,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-9040,Telemarketers,broad,70,2.2,,,,,18.74,38980,1.1,16.11,17.95,18.65,19.25,21.89,33500,37340,38780,40040,45540,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-9041,Telemarketers,detailed,70,2.2,,,,,18.74,38980,1.1,16.11,17.95,18.65,19.25,21.89,33500,37340,38780,40040,45540,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-9090,Miscellaneous Sales and Related Workers,broad,170,13,,,,,26.84,55840,5.1,14.66,18.46,23.77,32.47,39.99,30490,38410,49430,67530,83180,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,41-9099,"Sales and Related Workers, All Other",detailed,170,13,,,,,26.84,55840,5.1,14.66,18.46,23.77,32.47,39.99,30490,38410,49430,67530,83180,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,43-0000,Office and Administrative Support Occupations,major,1609710,0.3,,,,,24.6,51170,0.1,15.22,18.29,22.93,29.14,36.55,31650,38040,47690,60600,76030,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,43-1000,Supervisors of Office and Administrative Support Workers,minor,103490,0.5,,,,,35.15,73120,0.2,22.76,27.78,33.18,40.08,49.68,47340,57780,69010,83360,103330,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,43-1010,First-Line Supervisors of Office and Administrative Support Workers,broad,103490,0.5,,,,,35.15,73120,0.2,22.76,27.78,33.18,40.08,49.68,47340,57780,69010,83360,103330,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,103490,0.5,,,,,35.15,73120,0.2,22.76,27.78,33.18,40.08,49.68,47340,57780,69010,83360,103330,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,43-2000,Communications Equipment Operators,minor,3040,1.4,,,,,21.91,45570,0.4,13.98,16.6,18.96,24.47,34.57,29070,34530,39430,50900,71910,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,43-2010,"Switchboard Operators, Including Answering Service",broad,2410,1.3,,,,,19.92,41440,0.2,13.88,16.01,18.44,22.51,28.33,28870,33290,38350,46810,58930,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,43-2011,"Switchboard Operators, Including Answering Service",detailed,2410,1.3,,,,,19.92,41440,0.2,13.88,16.01,18.44,22.51,28.33,28870,33290,38350,46810,58930,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,43-2090,Miscellaneous Communications Equipment Operators,broad,350,3.9,,,,,34.58,71920,1.5,18.36,22.33,34.57,46.49,48.17,38180,46440,71910,96700,100190,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,43-2099,"Communications Equipment Operators, All Other",detailed,350,3.9,,,,,34.58,71920,1.5,18.36,22.33,34.57,46.49,48.17,38180,46440,71910,96700,100190,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,43-3000,Financial Clerks,minor,158350,0.7,,,,,25.4,52830,0.2,17.26,19.98,23.94,29.42,35.7,35890,41550,49800,61190,74250,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,43-3010,Bill and Account Collectors,broad,6260,2.2,,,,,25.68,53410,0.7,16.53,19.31,23.73,29.91,36.84,34380,40160,49350,62210,76630,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,43-3011,Bill and Account Collectors,detailed,6260,2.2,,,,,25.68,53410,0.7,16.53,19.31,23.73,29.91,36.84,34380,40160,49350,62210,76630,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,43-3020,Billing and Posting Clerks,broad,18360,1.7,,,,,23.67,49240,0.5,16.87,19.16,22.66,27.19,31.59,35080,39850,47140,56560,65710,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,43-3021,Billing and Posting Clerks,detailed,18360,1.7,,,,,23.67,49240,0.5,16.87,19.16,22.66,27.19,31.59,35080,39850,47140,56560,65710,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,43-3030,"Bookkeeping, Accounting, and Auditing Clerks",broad,105700,0.8,,,,,25.52,53070,0.3,17.49,20.41,24.07,29.38,35.6,36370,42460,50060,61110,74050,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,105700,0.8,,,,,25.52,53070,0.3,17.49,20.41,24.07,29.38,35.6,36370,42460,50060,61110,74050,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,43-3040,Gambling Cage Workers,broad,6040,1.1,,,,,18.39,38250,0.2,12.81,16,17.9,21.56,23.22,26650,33280,37240,44830,48300,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,43-3041,Gambling Cage Workers,detailed,6040,1.1,,,,,18.39,38250,0.2,12.81,16,17.9,21.56,23.22,26650,33280,37240,44830,48300,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,43-3050,Payroll and Timekeeping Clerks,broad,16620,1.7,,,,,29.15,60640,0.5,19.79,23.55,28.56,34.11,39.02,41160,48980,59410,70960,81150,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,43-3051,Payroll and Timekeeping Clerks,detailed,16620,1.7,,,,,29.15,60640,0.5,19.79,23.55,28.56,34.11,39.02,41160,48980,59410,70960,81150,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,43-3060,Procurement Clerks,broad,3840,1.4,,,,,26.49,55100,0.4,17.35,20.4,24.47,30.28,35.77,36100,42430,50890,62980,74390,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,43-3061,Procurement Clerks,detailed,3840,1.4,,,,,26.49,55100,0.4,17.35,20.4,24.47,30.28,35.77,36100,42430,50890,62980,74390,,
99,U.S.,1,US,999301,"Local Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",3,43-3070,Tellers,broad,270,13.6,,,,,21.67,45070,2.6,16.31,18.19,21.02,24.41,29,33920,37840,43720,50770,60330,,
