AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-3090,Miscellaneous Financial Clerks,broad,420,4.3,,,0.02,2,22.3,46370,1.2,14.82,18.84,21.7,25.86,29.77,30830,39200,45140,53790,61920,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-3099,"Financial Clerks, All Other",detailed,420,4.3,,,0.02,2,22.3,46370,1.2,14.82,18.84,21.7,25.86,29.77,30830,39200,45140,53790,61920,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-4000,Information and Record Clerks,minor,29210,0.7,,,1.41,35,22.07,45900,0.2,14.86,17.59,20.58,25.64,30.46,30900,36580,42800,53330,63350,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-4010,Brokerage Clerks,broad,710,0.3,,,0.03,~,27.41,57010,0.7,19.43,24.13,24.97,30.65,30.65,40420,50180,51930,63750,63750,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-4011,Brokerage Clerks,detailed,710,0.3,,,0.03,~,27.41,57010,0.7,19.43,24.13,24.97,30.65,30.65,40420,50180,51930,63750,63750,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-4050,Customer Service Representatives,broad,7860,2.6,,,0.38,9,21.32,44350,0.2,15.3,18.06,19.92,23.71,29.41,31820,37570,41430,49310,61160,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-4051,Customer Service Representatives,detailed,7860,2.6,,,0.38,9,21.32,44350,0.2,15.3,18.06,19.92,23.71,29.41,31820,37570,41430,49310,61160,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-4060,"Eligibility Interviewers, Government Programs",broad,210,3.2,,,0.01,1,25.77,53600,0.3,19.22,21.02,24.36,30.72,33.96,39980,43730,50670,63890,70640,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-4061,"Eligibility Interviewers, Government Programs",detailed,210,3.2,,,0.01,1,25.77,53600,0.3,19.22,21.02,24.36,30.72,33.96,39980,43730,50670,63890,70640,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-4070,File Clerks,broad,1950,1.2,,,0.09,8,23.04,47920,0.2,16.12,19.14,22.83,27.11,28.36,33520,39800,47490,56380,58980,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-4071,File Clerks,detailed,1950,1.2,,,0.09,8,23.04,47920,0.2,16.12,19.14,22.83,27.11,28.36,33520,39800,47490,56380,58980,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-4080,"Hotel, Motel, and Resort Desk Clerks",broad,30,1.1,,,0,~,17.96,37360,1.2,11.78,12.4,15.43,20.56,25.56,24490,25800,32100,42770,53150,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,30,1.1,,,0,~,17.96,37360,1.2,11.78,12.4,15.43,20.56,25.56,24490,25800,32100,42770,53150,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-4110,"Interviewers, Except Eligibility and Loan",broad,4040,0.5,,,0.2,6,26.06,54190,0.2,17.26,20.72,25.14,29.99,35.12,35900,43090,52300,62390,73050,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-4111,"Interviewers, Except Eligibility and Loan",detailed,4040,0.5,,,0.2,6,26.06,54190,0.2,17.26,20.72,25.14,29.99,35.12,35900,43090,52300,62390,73050,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-4120,"Library Assistants, Clerical",broad,4980,0.8,,,0.24,20,19.36,40270,0.3,13.07,16.12,17.62,22.92,28.83,27180,33530,36660,47660,59970,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-4121,"Library Assistants, Clerical",detailed,4980,0.8,,,0.24,20,19.36,40270,0.3,13.07,16.12,17.62,22.92,28.83,27180,33530,36660,47660,59970,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-4130,Loan Interviewers and Clerks,broad,70,1.5,,,0,~,21.45,44610,0.9,16.64,19.8,20.57,24.65,26.17,34600,41190,42780,51280,54430,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-4131,Loan Interviewers and Clerks,detailed,70,1.5,,,0,~,21.45,44610,0.9,16.64,19.8,20.57,24.65,26.17,34600,41190,42780,51280,54430,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-4150,Order Clerks,broad,80,3.5,,,0,1,24.07,50070,0.9,18.96,22.28,23.05,27.66,28.96,39440,46330,47940,57530,60230,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-4151,Order Clerks,detailed,80,3.5,,,0,1,24.07,50070,0.9,18.96,22.28,23.05,27.66,28.96,39440,46330,47940,57530,60230,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-4160,"Human Resources Assistants, Except Payroll and Timekeeping",broad,2180,1.8,,,0.11,7,21.34,44390,1.1,11.82,16.7,22.35,25.56,29.37,24580,34740,46490,53170,61100,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,2180,1.8,,,0.11,7,21.34,44390,1.1,11.82,16.7,22.35,25.56,29.37,24580,34740,46490,53170,61100,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-4170,Receptionists and Information Clerks,broad,1450,0.9,,,0.07,5,19.94,41480,0.3,14.3,16.12,19.24,22.8,29.89,29740,33530,40020,47420,62180,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-4171,Receptionists and Information Clerks,detailed,1450,0.9,,,0.07,5,19.94,41480,0.3,14.3,16.12,19.24,22.8,29.89,29740,33530,40020,47420,62180,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-4190,Miscellaneous Information and Record Clerks,broad,5620,0.7,,,0.27,9,22.35,46480,0.2,14.1,17.66,20.52,25.94,30.9,29330,36730,42670,53950,64280,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-4199,"Information and Record Clerks, All Other",detailed,5620,0.7,,,0.27,9,22.35,46480,0.2,14.1,17.66,20.52,25.94,30.9,29330,36730,42670,53950,64280,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-5000,"Material Recording, Scheduling, Dispatching, and Distributing Workers",minor,5970,0.3,,,0.29,12,26.41,54930,0.2,17.17,19.7,23.65,31.23,38.67,35710,40980,49190,64960,80440,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-5020,Couriers and Messengers,broad,210,3,,,0.01,2,17.77,36970,0.7,12.9,15.5,17.95,20.51,22.03,26820,32230,37330,42670,45830,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-5021,Couriers and Messengers,detailed,210,3,,,0.01,2,17.77,36970,0.7,12.9,15.5,17.95,20.51,22.03,26820,32230,37330,42670,45830,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-5030,Dispatchers,broad,2060,0.5,,,0.1,6,24.01,49950,0.3,17.19,19.36,23.03,26.91,33.08,35760,40260,47900,55970,68810,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-5031,Public Safety Telecommunicators,detailed,1640,0.6,,,0.08,5,24.33,50610,0.4,17.64,19.84,23.2,27.15,33.13,36700,41260,48260,56460,68910,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,410,0.6,,,0.02,2,22.75,47310,0.4,15.32,18.15,20.87,26.41,32.23,31860,37750,43420,54930,67030,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-5060,"Production, Planning, and Expediting Clerks",broad,2130,0.5,,,0.1,5,32.61,67830,0.2,20.18,21.6,31.82,38.67,47.41,41970,44940,66190,80440,98620,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-5061,"Production, Planning, and Expediting Clerks",detailed,2130,0.5,,,0.1,5,32.61,67830,0.2,20.18,21.6,31.82,38.67,47.41,41970,44940,66190,80440,98620,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-5070,"Shipping, Receiving, and Inventory Clerks",broad,1560,0.8,,,0.08,6,22.28,46340,0.2,16.07,18.19,21.77,25.62,29.92,33420,37840,45280,53300,62220,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-5071,"Shipping, Receiving, and Inventory Clerks",detailed,1560,0.8,,,0.08,6,22.28,46340,0.2,16.07,18.19,21.77,25.62,29.92,33420,37840,45280,53300,62220,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-6000,Secretaries and Administrative Assistants,minor,85490,0.4,,,4.13,50,25.06,52110,0.2,17,19.57,24.15,29.51,34,35360,40700,50230,61370,70710,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-6010,Secretaries and Administrative Assistants,broad,85490,0.4,,,4.13,50,25.06,52110,0.2,17,19.57,24.15,29.51,34,35360,40700,50230,61370,70710,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,20070,0.6,,,0.97,25,31.9,66350,0.2,22.1,25.41,30.57,36.82,42.33,45980,52850,63580,76580,88040,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-6012,Legal Secretaries and Administrative Assistants,detailed,200,9.7,,,0.01,2,29.06,60440,0.8,24.28,26.62,27.62,31.44,37.57,50500,55370,57450,65380,78150,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-6013,Medical Secretaries and Administrative Assistants,detailed,3170,1.1,,,0.15,3,23.36,48580,0.2,18.73,20.24,22.86,25.55,28.69,38960,42090,47540,53140,59660,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,62050,0.5,,,3,42,22.92,47660,0.2,15.85,18.92,22.77,25.35,30.54,32970,39350,47350,52730,63510,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-9000,Other Office and Administrative Support Workers,minor,121960,0.6,,,5.9,55,21.43,44580,0.3,12.66,15.69,19.95,24.84,30.22,26340,32640,41500,51670,62860,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-9020,Data Entry and Information Processing Workers,broad,1840,0.5,,,0.09,4,21.26,44220,0.2,16.12,18.94,20.48,24.06,25.72,33530,39380,42600,50050,53510,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-9021,Data Entry Keyers,detailed,1060,0.5,,,0.05,3,20.87,43400,0.3,15.64,18.49,19.72,24.12,25.72,32540,38460,41010,50170,53510,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-9022,Word Processors and Typists,detailed,770,0.9,,,0.04,1,21.81,45360,0.2,17.36,19.3,21.88,24.06,25.69,36110,40140,45500,50030,53440,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-9030,Desktop Publishers,broad,50,4.7,,,0,~,24.44,50840,0.2,15.92,21.51,22.17,28.43,32.65,33110,44740,46120,59130,67900,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-9031,Desktop Publishers,detailed,50,4.7,,,0,~,24.44,50840,0.2,15.92,21.51,22.17,28.43,32.65,33110,44740,46120,59130,67900,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-9050,"Mail Clerks and Mail Machine Operators, Except Postal Service",broad,1660,2.2,,,0.08,8,20.49,42610,0.3,15.06,17.03,19.87,22.68,26.58,31320,35420,41340,47180,55280,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,1660,2.2,,,0.08,8,20.49,42610,0.3,15.06,17.03,19.87,22.68,26.58,31320,35420,41340,47180,55280,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-9060,"Office Clerks, General",broad,90080,0.4,,,4.36,49,21.05,43790,0.3,12,15.32,19.41,24.88,29.91,24960,31870,40380,51740,62220,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-9061,"Office Clerks, General",detailed,90080,0.4,,,4.36,49,21.05,43790,0.3,12,15.32,19.41,24.88,29.91,24960,31870,40380,51740,62220,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-9070,"Office Machine Operators, Except Computer",broad,390,1.4,,,0.02,2,20.54,42730,0.2,12,14.93,19.3,24.7,29,24960,31050,40130,51370,60320,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-9071,"Office Machine Operators, Except Computer",detailed,390,1.4,,,0.02,2,20.54,42730,0.2,12,14.93,19.3,24.7,29,24960,31050,40130,51370,60320,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-9080,Proofreaders and Copy Markers,broad,60,2.1,,,0,~,19.21,39950,0.9,16.12,16.12,16.12,19.34,26.87,33530,33530,33530,40230,55880,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-9081,Proofreaders and Copy Markers,detailed,60,2.1,,,0,~,19.21,39950,0.9,16.12,16.12,16.12,19.34,26.87,33530,33530,33530,40230,55880,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-9110,Statistical Assistants,broad,390,0.7,,,0.02,1,19.98,41560,0.8,10.6,11.98,20.33,24.59,29.43,22060,24910,42280,51150,61210,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-9111,Statistical Assistants,detailed,390,0.7,,,0.02,1,19.98,41560,0.8,10.6,11.98,20.33,24.59,29.43,22060,24910,42280,51150,61210,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-9190,Miscellaneous Office and Administrative Support Workers,broad,27480,1.4,,,1.33,21,22.76,47350,0.6,14,15.94,22.57,25.34,35.41,29120,33160,46950,52700,73650,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,43-9199,"Office and Administrative Support Workers, All Other",detailed,27480,1.4,,,1.33,21,22.76,47350,0.6,14,15.94,22.57,25.34,35.41,29120,33160,46950,52700,73650,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,45-0000,"Farming, Fishing, and Forestry Occupations",major,1940,0.8,,,0.09,10,27.31,56790,1.3,17.98,21.51,25.22,30.63,39.48,37390,44740,52460,63710,82120,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,45-1000,"Supervisors of Farming, Fishing, and Forestry Workers",minor,380,10.8,,,0.02,2,37.79,78600,2.3,22.44,27.14,38.34,47.16,50.48,46660,56460,79750,98080,105000,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,45-1010,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",broad,380,10.8,,,0.02,2,37.79,78600,2.3,22.44,27.14,38.34,47.16,50.48,46660,56460,79750,98080,105000,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,45-1011,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,380,10.8,,,0.02,2,37.79,78600,2.3,22.44,27.14,38.34,47.16,50.48,46660,56460,79750,98080,105000,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,45-2000,Agricultural Workers,minor,1560,2.8,,,0.08,9,24.73,51440,1,16.9,20.65,23.7,30.02,32.53,35150,42950,49290,62440,67670,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,45-2010,Agricultural Inspectors,broad,80,1.4,,,0,~,26.83,55800,1.3,20.65,25.22,25.22,30.17,32.11,42950,52460,52460,62750,66790,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,45-2011,Agricultural Inspectors,detailed,80,1.4,,,0,~,26.83,55800,1.3,20.65,25.22,25.22,30.17,32.11,42950,52460,52460,62750,66790,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,45-2090,Miscellaneous Agricultural Workers,broad,1480,3,,,0.07,9,24.63,51220,1,16.64,20.39,23.52,30.02,32.83,34600,42410,48930,62440,68290,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,45-2091,Agricultural Equipment Operators,detailed,680,5.2,,,0.03,7,28.08,58410,0.8,22.43,23.31,28.92,30.48,35.81,46650,48490,60150,63400,74480,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,45-2092,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,470,3.3,,,0.02,2,21.43,44580,1.7,12.67,17.53,22.04,25.55,28.2,26350,36450,45850,53140,58650,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,45-2093,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,210,2,,,0.01,1,20.76,43180,1.4,15.03,19.29,20.26,24.64,26.08,31260,40130,42150,51240,54250,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,45-2099,"Agricultural Workers, All Other",detailed,110,1.5,,,0.01,~,24.3,50540,1,19.22,19.22,23.79,28.28,32.83,39980,39980,49480,58820,68290,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,47-0000,Construction and Extraction Occupations,major,14680,0.3,,,0.71,13,32.77,68150,0.4,20.21,24.27,30.36,40.09,49.34,42030,50480,63150,83400,102630,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,47-1000,Supervisors of Construction and Extraction Workers,minor,1540,0.9,,,0.07,4,40.53,84300,0.4,26.38,31.52,39.17,49.62,57.41,54870,65560,81480,103210,119410,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,47-1010,First-Line Supervisors of Construction Trades and Extraction Workers,broad,1540,0.9,,,0.07,4,40.53,84300,0.4,26.38,31.52,39.17,49.62,57.41,54870,65560,81480,103210,119410,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,1540,0.9,,,0.07,4,40.53,84300,0.4,26.38,31.52,39.17,49.62,57.41,54870,65560,81480,103210,119410,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,47-2000,Construction Trades Workers,minor,11920,0.4,,,0.58,12,31.74,66010,0.4,20.08,24.17,29.59,38.49,48.14,41770,50260,61550,80050,100130,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,47-2010,Boilermakers,broad,130,2.9,,,0.01,~,26.09,54270,0.8,20.35,20.93,22.1,30.09,36.87,42320,43540,45970,62590,76680,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,47-2011,Boilermakers,detailed,130,2.9,,,0.01,~,26.09,54270,0.8,20.35,20.93,22.1,30.09,36.87,42320,43540,45970,62590,76680,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,47-2020,"Brickmasons, Blockmasons, and Stonemasons",broad,70,2.8,,,0,~,34.88,72550,0.8,20.4,25.06,36.19,43.09,45.39,42440,52120,75280,89630,94400,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,47-2021,Brickmasons and Blockmasons,detailed,70,2.8,,,0,~,34.88,72550,0.8,20.4,25.06,36.19,43.09,45.39,42440,52120,75280,89630,94400,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,47-2030,Carpenters,broad,1930,1.1,,,0.09,6,29.11,60540,0.4,19.2,22.64,27.29,33.21,41.84,39930,47100,56760,69080,87040,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,47-2031,Carpenters,detailed,1930,1.1,,,0.09,6,29.11,60540,0.4,19.2,22.64,27.29,33.21,41.84,39930,47100,56760,69080,87040,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,47-2040,"Carpet, Floor, and Tile Installers and Finishers",broad,50,2.5,,,0,~,29.84,62070,0.6,21.67,24.51,28.11,37.24,40.18,45070,50980,58470,77460,83580,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,47-2050,"Cement Masons, Concrete Finishers, and Terrazzo Workers",broad,130,2.6,,,0.01,1,30.75,63960,0.5,24,25.77,29.79,32.54,42.19,49930,53600,61970,67680,87750,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,47-2051,Cement Masons and Concrete Finishers,detailed,130,2.6,,,0.01,1,30.49,63420,0.5,24,25.77,29.41,32.54,40.07,49930,53600,61170,67680,83340,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,47-2060,Construction Laborers,broad,830,1.9,,,0.04,2,25.71,53480,0.3,18.22,20.62,24.62,30.14,34.6,37890,42880,51200,62700,71970,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,47-2061,Construction Laborers,detailed,830,1.9,,,0.04,2,25.71,53480,0.3,18.22,20.62,24.62,30.14,34.6,37890,42880,51200,62700,71970,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,47-2070,Construction Equipment Operators,broad,460,0.9,,,0.02,2,24.55,51060,0.6,14.95,19.34,23.57,28.11,34.83,31100,40220,49030,58470,72450,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,460,0.9,,,0.02,2,24.55,51060,0.6,14.95,19.34,23.57,28.11,34.83,31100,40220,49030,58470,72450,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,47-2110,Electricians,broad,3710,0.5,,,0.18,8,34.3,71350,0.4,23.46,27.11,31.28,41.05,49.48,48800,56380,65060,85380,102920,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,47-2111,Electricians,detailed,3710,0.5,,,0.18,8,34.3,71350,0.4,23.46,27.11,31.28,41.05,49.48,48800,56380,65060,85380,102920,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,47-2130,Insulation Workers,broad,30,0.5,,,0,~,39.29,81710,0.8,28.54,30.07,35.56,50.95,50.95,59360,62540,73970,105980,105980,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,47-2140,Painters and Paperhangers,broad,1520,0.7,,,0.07,5,29.78,61940,0.4,18.52,22.08,27.7,38.04,43.4,38510,45920,57610,79110,90280,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,47-2141,"Painters, Construction and Maintenance",detailed,1520,0.6,,,0.07,5,29.78,61930,0.4,18.52,22.08,27.7,38.04,43.4,38510,45920,57610,79110,90280,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,47-2150,"Pipelayers, Plumbers, Pipefitters, and Steamfitters",broad,2630,0.4,,,0.13,6,33.96,70630,0.4,22.88,25.67,30.78,43.7,50.34,47580,53390,64010,90900,104710,,
99,U.S.,1,US,611000,Educational Services,"3-digit, ownership",2,47-2151,Pipelayers,detailed,60,0.3,,,0,~,28.62,59520,0.8,23.6,25.62,29.39,31.98,31.98,49090,53290,61120,66510,66510,,
