AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-1010,Chief Executives,broad,160,2.3,,,0.12,9,127.72,265660,1.1,48.14,82.27,110.79,#,#,100120,171120,230440,#,#,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-1011,Chief Executives,detailed,160,2.3,,,0.12,9,127.72,265660,1.1,48.14,82.27,110.79,#,#,100120,171120,230440,#,#,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-1020,General and Operations Managers,broad,650,0.9,,,0.5,30,72.51,150820,0.8,31.55,41.78,59.36,84.13,#,65610,86910,123460,174990,#,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-1021,General and Operations Managers,detailed,650,0.9,,,0.5,30,72.51,150820,0.8,31.55,41.78,59.36,84.13,#,65610,86910,123460,174990,#,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-2000,"Advertising, Marketing, Promotions, Public Relations, and Sales Managers",minor,280,1.7,,,0.22,16,64.65,134460,1.4,41.18,49.09,57.94,73.43,94.05,85660,102100,120520,152730,195630,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-2020,Marketing and Sales Managers,broad,200,2.1,,,0.15,12,64.79,134770,1.5,40.76,48.81,57.47,76.21,97.5,84780,101520,119540,158510,202790,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-2021,Marketing Managers,detailed,170,1.3,,,0.13,11,62.83,130690,0.5,40.76,48.58,57.36,71.92,92.47,84780,101050,119310,149600,192350,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-2030,Public Relations and Fundraising Managers,broad,80,1.1,,,0.06,5,64.51,134190,1.3,43.74,50.22,59.92,70.51,84.42,90980,104460,124640,146660,175600,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-2032,Public Relations Managers,detailed,60,1.3,,,0.05,4,63.58,132240,0.4,41.97,48.55,61.37,77.61,84.18,87290,100980,127650,161420,175090,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-3000,Operations Specialties Managers,minor,1450,1.4,,,1.11,35,56.03,116540,0.5,34.7,42.68,50.1,64.83,81.98,72170,88770,104220,134840,170520,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-3010,Administrative Services and Facilities Managers,broad,660,1,,,0.5,26,48.71,101320,0.4,31.34,39.25,46.97,55.42,66.35,65180,81650,97690,115260,138010,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-3012,Administrative Services Managers,detailed,410,1,,,0.31,20,49.44,102840,0.5,30.96,39.26,46.84,57.34,72.72,64410,81670,97430,119260,151250,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-3013,Facilities Managers,detailed,250,1.3,,,0.19,15,47.5,98810,0.6,33.58,39.12,47.26,53.29,62.16,69850,81370,98290,110850,129280,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-3020,Computer and Information Systems Managers,broad,80,4.4,,,0.06,4,59.57,123910,1.5,39.89,47.09,57.21,69.25,87.54,82960,97940,119000,144030,182080,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-3021,Computer and Information Systems Managers,detailed,80,4.4,,,0.06,4,59.57,123910,1.5,39.89,47.09,57.21,69.25,87.54,82960,97940,119000,144030,182080,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-3030,Financial Managers,broad,330,0.6,,,0.25,15,72.04,149850,0.6,40.51,48.51,66.71,82.67,111.22,84250,100900,138760,171950,231340,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-3031,Financial Managers,detailed,330,0.6,,,0.25,15,72.04,149850,0.6,40.51,48.51,66.71,82.67,111.22,84250,100900,138760,171950,231340,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-3120,Human Resources Managers,broad,310,4.6,,,0.24,19,54.91,114200,1.3,35.76,45.8,52.66,62.72,75.27,74380,95260,109520,130460,156570,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-3121,Human Resources Managers,detailed,310,4.6,,,0.24,19,54.91,114200,1.3,35.76,45.8,52.66,62.72,75.27,74380,95260,109520,130460,156570,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-3130,Training and Development Managers,broad,30,0.4,,,0.02,2,62.6,130200,5.1,40.93,52.23,60.89,68.33,94.52,85140,108640,126650,142120,196600,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-3131,Training and Development Managers,detailed,30,0.4,,,0.02,2,62.6,130200,5.1,40.93,52.23,60.89,68.33,94.52,85140,108640,126650,142120,196600,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-9000,Other Management Occupations,minor,4830,0.7,,,3.7,57,58.37,121410,0.2,34.27,40.2,49.49,62.92,82.33,71290,83610,102940,130870,171240,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-9030,Education and Childcare Administrators,broad,80,4.7,,,0.06,4,50.39,104800,0.6,35.73,40.89,48.28,58.43,67.76,74310,85040,100430,121540,140950,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-9032,"Education Administrators, Kindergarten through Secondary",detailed,30,6.7,,,0.02,2,*,97720,1.2,*,*,*,*,*,85040,86200,93860,101300,117530,TRUE,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-9039,"Education Administrators, All Other",detailed,50,4.5,,,0.04,3,53.65,111600,1,38.25,40.48,53.69,61.02,76.8,79560,84200,111680,126910,159740,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-9050,Food Service Managers,broad,80,8.8,,,0.06,6,38.23,79510,1.1,30.38,32.62,36.56,42.1,50.57,63190,67850,76050,87560,105190,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-9051,Food Service Managers,detailed,80,8.8,,,0.06,6,38.23,79510,1.1,30.38,32.62,36.56,42.1,50.57,63190,67850,76050,87560,105190,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-9110,Medical and Health Services Managers,broad,3890,0.5,,,2.98,53,60.98,126840,0.3,36.26,42.07,50.06,64.07,88.18,75410,87510,104120,133270,183410,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-9111,Medical and Health Services Managers,detailed,3890,0.5,,,2.98,53,60.98,126840,0.3,36.26,42.07,50.06,64.07,88.18,75410,87510,104120,133270,183410,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-9120,Natural Sciences Managers,broad,40,1.5,,,0.03,1,39.8,82790,1.3,29.13,29.42,35.97,46.74,57.16,60580,61190,74810,97220,118880,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-9121,Natural Sciences Managers,detailed,40,1.5,,,0.03,1,39.8,82790,1.3,29.13,29.42,35.97,46.74,57.16,60580,61190,74810,97220,118880,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-9150,Social and Community Service Managers,broad,380,2,,,0.29,17,44.45,92450,0.4,30.42,35.03,41.11,50.11,62.63,63280,72860,85510,104230,130260,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-9151,Social and Community Service Managers,detailed,380,2,,,0.29,17,44.45,92450,0.4,30.42,35.03,41.11,50.11,62.63,63280,72860,85510,104230,130260,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-9190,Miscellaneous Managers,broad,340,2.6,,,0.26,17,53.67,111630,1.4,34.65,40.47,50.87,60.79,70.19,72070,84170,105800,126440,146000,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,11-9199,"Managers, All Other",detailed,340,2.6,,,0.26,17,53.67,111630,1.4,34.65,40.47,50.87,60.79,70.19,72070,84170,105800,126440,146000,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,13-0000,Business and Financial Operations Occupations,major,3240,0.9,,,2.48,50,35.05,72900,0.2,22.01,25.45,31.92,40.64,50.04,45770,52940,66390,84540,104090,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,13-1000,Business Operations Specialists,minor,2700,1.2,,,2.06,46,34.28,71310,0.2,22.07,25.25,31.33,39.81,49.04,45900,52530,65170,82810,102000,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,13-1020,Buyers and Purchasing Agents,broad,70,8.6,,,0.06,5,28.73,59750,0.7,19.98,23.44,26.08,32.63,37.96,41560,48760,54250,67880,78960,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,13-1020,Buyers and Purchasing Agents,detailed,70,8.6,,,0.06,5,28.73,59750,0.7,19.98,23.44,26.08,32.63,37.96,41560,48760,54250,67880,78960,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,13-1040,Compliance Officers,broad,220,3.5,,,0.17,11,35.8,74470,0.4,20.93,26.52,34.11,43.74,49.83,43530,55160,70950,90970,103650,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,13-1041,Compliance Officers,detailed,220,3.5,,,0.17,11,35.8,74470,0.4,20.93,26.52,34.11,43.74,49.83,43530,55160,70950,90970,103650,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,13-1070,Human Resources Workers,broad,900,0.9,,,0.69,34,33.75,70190,0.4,21.81,24.23,30.85,39.15,48.83,45350,50400,64170,81430,101560,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,13-1071,Human Resources Specialists,detailed,890,0.9,,,0.68,33,33.11,68860,0.3,21.81,24.09,30.6,38.72,48.1,45350,50110,63650,80530,100050,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,13-1080,Logisticians and Project Management Specialists,broad,130,0.3,,,0.1,5,33.85,70410,0.5,24.39,26.17,30.41,39.64,48.2,50720,54440,63260,82450,100260,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,13-1082,Project Management Specialists,detailed,120,0.7,,,0.09,4,34.29,71320,0.7,24.39,26.17,30.41,40.82,48.2,50730,54440,63260,84900,100260,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,13-1110,Management Analysts,broad,110,0.9,,,0.08,6,37.48,77960,0.3,22.49,27.16,32.2,41.94,56.55,46780,56500,66970,87230,117620,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,13-1111,Management Analysts,detailed,110,0.9,,,0.08,6,37.48,77960,0.3,22.49,27.16,32.2,41.94,56.55,46780,56500,66970,87230,117620,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,13-1130,Fundraisers,broad,50,7.8,,,0.04,2,30.36,63140,1.3,22.72,22.86,23.04,38.09,43.15,47250,47540,47920,79230,89750,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,13-1131,Fundraisers,detailed,50,7.8,,,0.04,2,30.36,63140,1.3,22.72,22.86,23.04,38.09,43.15,47250,47540,47920,79230,89750,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,13-1140,"Compensation, Benefits, and Job Analysis Specialists",broad,60,12.5,,,0.04,3,31.88,66310,0.4,20.75,24.18,31.11,38.62,42.41,43170,50300,64710,80340,88210,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,60,12.5,,,0.04,3,31.88,66310,0.4,20.75,24.18,31.11,38.62,42.41,43170,50300,64710,80340,88210,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,13-1150,Training and Development Specialists,broad,320,1.4,,,0.25,12,31.32,65140,0.6,15.21,22.84,28.61,36.94,49.92,31640,47510,59500,76840,103840,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,13-1151,Training and Development Specialists,detailed,320,1.4,,,0.25,12,31.32,65140,0.6,15.21,22.84,28.61,36.94,49.92,31640,47510,59500,76840,103840,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,13-1160,Market Research Analysts and Marketing Specialists,broad,380,1.2,,,0.29,16,37.78,78570,0.3,27.92,30.76,36.7,41.49,50.3,58080,63990,76340,86300,104620,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,13-1161,Market Research Analysts and Marketing Specialists,detailed,380,1.2,,,0.29,16,37.78,78570,0.3,27.92,30.76,36.7,41.49,50.3,58080,63990,76340,86300,104620,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,13-1190,Miscellaneous Business Operations Specialists,broad,430,2.4,,,0.33,17,34.56,71890,0.4,22.13,24.9,32.95,39.5,51.07,46030,51780,68530,82150,106220,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,13-1199,"Business Operations Specialists, All Other",detailed,430,2.4,,,0.33,17,34.56,71890,0.4,22.13,24.9,32.95,39.5,51.07,46030,51780,68530,82150,106220,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,13-2000,Financial Specialists,minor,550,1.5,,,0.42,23,38.82,80750,0.7,21.46,25.91,34.61,44.8,59.85,44630,53900,71990,93190,124480,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,13-2010,Accountants and Auditors,broad,350,3.2,,,0.27,18,42.74,88910,1.3,25.72,30.43,38.31,46.3,64.29,53490,63290,79690,96310,133720,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,13-2011,Accountants and Auditors,detailed,350,3.2,,,0.27,18,42.74,88910,1.3,25.72,30.43,38.31,46.3,64.29,53490,63290,79690,96310,133720,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,13-2050,Financial Analysts and Advisors,broad,80,2.4,,,0.06,4,37.4,77800,0.3,19.97,21.22,38.41,46.3,62.27,41530,44140,79890,96290,129520,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,13-2051,Financial and Investment Analysts,detailed,40,6.8,,,0.03,2,41.66,86650,1.1,19.97,24.58,42.48,47.16,65.76,41530,51120,88350,98090,136790,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,13-2070,Credit Counselors and Loan Officers,broad,50,3.9,,,0.04,1,24.44,50840,0.7,20.83,24.25,24.41,25.85,25.91,43330,50440,50770,53760,53900,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,13-2071,Credit Counselors,detailed,50,3.9,,,0.04,1,24.44,50840,0.7,20.83,24.25,24.41,25.85,25.91,43330,50440,50770,53760,53900,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,13-2090,Miscellaneous Financial Specialists,broad,60,6.3,,,0.05,3,29.92,62230,2.3,19.41,20.47,27.21,37.22,43.57,40370,42580,56590,77430,90620,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,13-2099,"Financial Specialists, All Other",detailed,60,6.3,,,0.05,3,29.92,62230,2.3,19.41,20.47,27.21,37.22,43.57,40370,42580,56590,77430,90620,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,15-0000,Computer and Mathematical Occupations,major,670,1.1,,,0.51,20,35.38,73590,0.3,22.57,27.04,33.83,41.66,50.42,46940,56240,70370,86650,104870,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,15-1200,Computer Occupations,minor,610,1.2,,,0.47,19,35.1,73010,0.4,22.5,26.42,33.44,41.6,49.92,46800,54940,69540,86530,103830,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,15-1210,Computer and Information Analysts,broad,70,2,,,0.05,2,39.28,81700,0.4,29.47,32.3,38.11,41.9,49.6,61300,67180,79260,87160,103170,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,15-1211,Computer Systems Analysts,detailed,50,4.1,,,0.04,2,37.47,77930,0.3,28.2,31.96,37.59,41.6,48.17,58660,66470,78190,86530,100200,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,15-1230,Computer Support Specialists,broad,290,0.9,,,0.22,13,29.3,60950,0.4,18.32,23.07,29.21,35.32,41.15,38100,47980,60760,73460,85590,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,15-1231,Computer Network Support Specialists,detailed,50,8.2,,,0.04,2,32.98,68600,1.3,24.11,25.64,35.16,41.12,41.79,50160,53330,73140,85530,86930,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,15-1232,Computer User Support Specialists,detailed,250,2.2,,,0.19,12,28.59,59470,0.6,17.95,22.58,28.1,33.26,40.33,37330,46960,58440,69170,83890,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,15-1240,Database and Network Administrators and Architects,broad,150,1.5,,,0.11,6,43.57,90620,0.5,28.5,34.94,41.63,50.71,58.55,59280,72680,86590,105470,121780,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,15-1242,Database Administrators,detailed,30,10.5,,,0.02,2,41.77,86880,1,31.73,34.17,37.11,49.07,54.11,66000,71070,77180,102060,112560,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,15-1244,Network and Computer Systems Administrators,detailed,110,6.7,,,0.09,4,43.9,91310,0.7,27.2,34.99,42.24,50.94,55.98,56570,72780,87870,105960,116430,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,15-1250,"Software and Web Developers, Programmers, and Testers",broad,60,2.3,,,0.05,3,39.88,82940,2.6,25.02,30.25,34.94,46.82,56.17,52030,62910,72680,97380,116830,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,15-1290,Miscellaneous Computer Occupations,broad,40,10.3,,,0.03,2,32.45,67490,1.8,21.8,26.42,31.73,38.84,42.7,45340,54960,66000,80780,88820,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,15-1299,"Computer Occupations, All Other",detailed,40,10.3,,,0.03,2,32.45,67490,1.8,21.8,26.42,31.73,38.84,42.7,45340,54960,66000,80780,88820,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,15-2000,Mathematical Science Occupations,minor,60,2,,,0.04,2,38.31,79680,0.9,26.91,31.6,36.9,43.18,54.44,55970,65730,76740,89810,113240,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,15-2050,Data Scientists,broad,30,3.8,,,0.03,1,39.63,82440,1,25.52,33.67,38.93,43.18,57.07,53080,70040,80970,89810,118700,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,15-2051,Data Scientists,detailed,30,3.8,,,0.03,1,39.63,82440,1,25.52,33.67,38.93,43.18,57.07,53080,70040,80970,89810,118700,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,19-0000,"Life, Physical, and Social Science Occupations",major,1220,0.6,,,0.94,24,41.02,85320,0.6,20.37,26.81,34.52,51.62,66.23,42370,55760,71810,107380,137750,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,19-1000,Life Scientists,minor,30,1,,,0.03,2,37.13,77230,1.5,23.57,24.15,31.57,49.12,52.01,49020,50220,65660,102170,108170,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,19-1040,Medical Scientists,broad,30,0.6,,,0.03,2,37.22,77430,1.5,23.57,24.15,31.57,49.12,52.01,49020,50220,65660,102170,108170,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,19-3000,Social Scientists and Related Workers,minor,1050,0.7,,,0.8,22,43.35,90170,0.7,23,28.38,37.43,53.81,67.81,47840,59040,77860,111920,141050,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,19-3030,Psychologists,broad,1040,0.7,,,0.79,22,43.39,90250,0.7,23,28.38,37.44,53.81,67.81,47840,59040,77870,111920,141050,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,19-3033,Clinical and Counseling Psychologists,detailed,960,0.5,,,0.73,21,44.5,92570,0.6,24.27,28.89,38.5,55.81,69.22,50470,60080,80090,116080,143980,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,19-3039,"Psychologists, All Other",detailed,80,4.7,,,0.06,2,30.03,62470,1.9,14.67,22.42,22.92,36.32,53.87,30510,46630,47680,75540,112050,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,19-4000,"Life, Physical, and Social Science Technicians",minor,100,1.4,,,0.07,2,22.11,45990,0.8,16.9,18.53,18.79,25.93,29.2,35140,38550,39090,53940,60740,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,19-4060,Social Science Research Assistants,broad,50,2.5,,,0.04,1,21.93,45620,0.6,16.9,16.9,18.53,29.2,29.2,35140,35140,38550,60740,60740,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,19-4061,Social Science Research Assistants,detailed,50,2.5,,,0.04,1,21.93,45620,0.6,16.9,16.9,18.53,29.2,29.2,35140,35140,38550,60740,60740,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,19-4090,"Miscellaneous Life, Physical, and Social Science Technicians",broad,50,0.9,,,0.04,2,22.28,46330,1.3,18.61,18.61,19.24,24.81,27.36,38700,38700,40020,51600,56900,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,19-4099,"Life, Physical, and Social Science Technicians, All Other",detailed,50,0.9,,,0.04,2,22.28,46330,1.3,18.61,18.61,19.24,24.81,27.36,38700,38700,40020,51600,56900,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,19-5000,Occupational Health and Safety Specialists and Technicians,minor,50,1.5,,,0.04,2,30.37,63160,1.8,16.77,21.9,26.82,38.55,49.54,34880,45560,55780,80190,103030,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,19-5010,Occupational Health and Safety Specialists and Technicians,broad,50,1.5,,,0.04,2,30.37,63160,1.8,16.77,21.9,26.82,38.55,49.54,34880,45560,55780,80190,103030,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,21-0000,Community and Social Service Occupations,major,24540,0.3,,,18.79,72,28.15,58560,0.4,17.67,21.5,27.93,33.27,39.1,36750,44710,58090,69210,81320,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,21-1000,"Counselors, Social Workers, and Other Community and Social Service Specialists",minor,24440,0.3,,,18.71,72,28.14,58540,0.4,17.67,21.5,27.92,33.27,39.1,36750,44710,58080,69210,81320,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,21-1010,Counselors,broad,14620,0.5,,,11.19,63,28.33,58920,0.4,18.12,21.85,28.13,32.74,38.82,37690,45450,58500,68100,80740,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,21-1012,"Educational, Guidance, and Career Counselors and Advisors",detailed,30,7.6,,,0.02,1,36.59,76110,10.5,22.67,26.95,28.55,36.38,47.87,47150,56060,59390,75660,99570,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,21-1013,Marriage and Family Therapists,detailed,360,2.7,,,0.27,6,35.68,74220,0.4,22.77,26.99,32.1,41.68,55.73,47360,56150,66770,86690,115910,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,21-1015,Rehabilitation Counselors,detailed,190,2.8,,,0.15,4,28.57,59420,0.4,22.07,24.37,29.16,29.87,36.93,45910,50680,60650,62130,76800,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,21-1018,"Substance Abuse, Behavioral Disorder, and Mental Health Counselors",detailed,13800,0.6,,,10.57,62,28.11,58460,0.4,17.99,21.85,27.98,32.52,38.53,37420,45450,58200,67650,80150,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,21-1019,"Counselors, All Other",detailed,230,0.7,,,0.18,6,28.65,59590,0.8,18.64,23.49,29.74,31.57,38.74,38770,48850,61850,65660,80570,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,21-1020,Social Workers,broad,7170,0.3,,,5.49,50,29.91,62200,0.3,18.44,22.44,29.66,35.87,41.09,38350,46680,61690,74610,85470,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,21-1021,"Child, Family, and School Social Workers",detailed,380,2.4,,,0.29,5,23.15,48160,0.5,18.61,18.88,21.32,24.49,31,38710,39260,44350,50940,64490,,
99,U.S.,1,US,622200,Psychiatric and Substance Abuse Hospitals,"4-digit, ownership",5,21-1022,Healthcare Social Workers,detailed,1830,0.8,,,1.4,25,32.49,67590,0.4,22.88,27.74,31.1,36.17,44.97,47590,57690,64680,75240,93540,,
