AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,25-3099,"Teachers and Instructors, All Other",detailed,3400,3.3,,,0.06,1,*,60040,1.9,*,*,*,*,*,34810,46530,57900,65800,83980,TRUE,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,25-4000,"Librarians, Curators, and Archivists",minor,89140,2.1,,,1.57,26,25.08,52160,0.7,13.79,17.23,22.64,30.03,38.59,28690,35830,47080,62460,80270,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,25-4010,"Archivists, Curators, and Museum Technicians",broad,3110,2.5,,,0.05,2,28.27,58800,1,14.77,19.4,27.25,35.26,43.37,30720,40350,56690,73350,90200,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,25-4011,Archivists,detailed,820,4,,,0.01,1,31.39,65300,1.4,17.85,22.76,30.3,38.17,46.1,37120,47340,63030,79390,95880,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,25-4012,Curators,detailed,1220,3.8,,,0.02,1,30.78,64030,1.4,17.57,22.09,29.35,37.49,46.46,36540,45950,61040,77980,96640,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,25-4013,Museum Technicians and Conservators,detailed,1070,3.9,,,0.02,1,22.98,47800,1.3,12.93,15.7,21.16,28.53,36.41,26900,32650,44020,59330,75730,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,25-4020,Librarians and Media Collections Specialists,broad,43240,2.4,,,0.76,20,30.3,63020,1,16.96,22.49,29.09,36.95,46.32,35270,46780,60510,76860,96340,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,25-4022,Librarians and Media Collections Specialists,detailed,43240,2.4,,,0.76,20,30.3,63020,1,16.96,22.49,29.09,36.95,46.32,35270,46780,60510,76860,96340,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,25-4030,Library Technicians,broad,42790,2.6,,,0.75,14,19.56,40690,0.7,13,15.05,18.25,22.52,28.38,27040,31300,37950,46840,59030,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,25-4031,Library Technicians,detailed,42790,2.6,,,0.75,14,19.56,40690,0.7,13,15.05,18.25,22.52,28.38,27040,31300,37950,46840,59030,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,25-9000,Other Educational Instruction and Library Occupations,minor,15570,3.8,,,0.27,5,*,52310,2.5,*,*,*,*,*,25580,31200,41940,66570,95760,TRUE,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,25-9020,Farm and Home Management Educators,broad,1090,14.4,,,0.02,1,20.8,43270,4.1,9.64,13.76,18.06,25,30.67,20060,28610,37570,52000,63790,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,25-9021,Farm and Home Management Educators,detailed,1090,14.4,,,0.02,1,20.8,43270,4.1,9.64,13.76,18.06,25,30.67,20060,28610,37570,52000,63790,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,25-9030,Instructional Coordinators,broad,4420,7.7,,,0.08,2,40.12,83450,2.5,23.9,31.25,37.99,46.59,59.24,49710,64990,79020,96910,123220,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,25-9031,Instructional Coordinators,detailed,4420,7.7,,,0.08,2,40.12,83450,2.5,23.9,31.25,37.99,46.59,59.24,49710,64990,79020,96910,123220,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,25-9040,Teaching Assistants,broad,8360,4.6,,,0.15,2,*,36450,1,*,*,*,*,*,23790,28840,34570,41730,49680,TRUE,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,25-9045,"Teaching Assistants, Except Postsecondary",detailed,8360,4.6,,,0.15,2,*,36450,1,*,*,*,*,*,23790,28840,34570,41730,49680,TRUE,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,25-9090,Miscellaneous Educational Instruction and Library Workers,broad,1700,3.3,,,0.03,1,26.55,55210,4.1,14.77,15.59,22.97,30.98,43.55,30710,32420,47770,64450,90590,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,25-9099,"Educational Instruction and Library Workers, All Other",detailed,1700,3.3,,,0.03,1,26.55,55210,4.1,14.77,15.59,22.97,30.98,43.55,30710,32420,47770,64450,90590,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,42160,1,,,0.74,14,32.46,67520,0.6,16.12,21.84,30.22,39.83,50.48,33530,45420,62870,82850,104990,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-1000,Art and Design Workers,minor,3100,1.8,,,0.05,2,34.88,72550,0.8,21.9,27.3,33.38,40.09,49.94,45550,56780,69430,83380,103880,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-1010,Artists and Related Workers,broad,440,3.9,,,0.01,~,38.61,80310,1.6,22.92,27.38,36.2,47.06,57.8,47660,56940,75300,97880,120210,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-1011,Art Directors,detailed,230,4.3,,,0,~,44.37,92280,1.5,23.9,34.44,42,55.5,61.18,49710,71630,87360,115430,127250,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-1013,"Fine Artists, Including Painters, Sculptors, and Illustrators",detailed,30,13.2,,,0,~,33.56,69800,6.9,16.1,24.01,25.72,44.39,49.57,33480,49940,53490,92330,103100,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-1014,Special Effects Artists and Animators,detailed,90,6.5,,,0,~,36.74,76420,2.6,25.49,29.57,37.08,41.76,50.2,53020,61510,77130,86850,104420,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-1019,"Artists and Related Workers, All Other",detailed,60,12.1,,,0,~,28.15,58550,1.3,21.95,23.5,29.13,31.2,35.19,45660,48870,60580,64900,73190,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-1020,Designers,broad,2660,1.9,,,0.05,2,34.26,71270,0.8,21.7,27.27,32.74,38.92,48.54,45140,56720,68110,80960,100960,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-1021,Commercial and Industrial Designers,detailed,**,**,,,**,**,38.49,80060,0.9,32.31,36.12,36.12,40.15,50.12,67200,75130,75130,83500,104260,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-1024,Graphic Designers,detailed,2130,2.1,,,0.04,2,33.97,70660,0.8,22.06,27.11,31.87,38.82,48.25,45880,56390,66290,80740,100360,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-1025,Interior Designers,detailed,40,8.4,,,0,~,*,*,*,*,*,*,*,*,*,*,*,*,*,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-1027,Set and Exhibit Designers,detailed,150,11.8,,,0,~,26,54070,3.1,16.79,18.23,23.85,31.49,37.17,34910,37910,49620,65510,77320,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-2000,"Entertainers and Performers, Sports and Related Workers",minor,10010,3.2,,,0.18,3,22.59,46990,0.9,13,15.07,18.79,25.75,37.49,27030,31340,39090,53560,77980,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-2010,"Actors, Producers, and Directors",broad,1010,4,,,0.02,1,35.65,74160,0.9,20.3,26,32.66,40.65,51,42220,54070,67920,84550,106070,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-2011,Actors,detailed,60,15,,,0,~,26.3,*,3.2,12.29,16.58,20.3,23.08,36.14,*,*,*,*,*,,TRUE
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-2012,Producers and Directors,detailed,950,3.7,,,0.02,1,36.23,75360,0.9,21.43,27.9,33.51,41.05,51.33,44560,58030,69700,85390,106760,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-2020,"Athletes, Coaches, Umpires, and Related Workers",broad,8500,3.7,,,0.15,3,*,42510,1,*,*,*,*,*,25950,30690,36830,48620,64330,TRUE,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-2022,Coaches and Scouts,detailed,3460,5.6,,,0.06,2,*,44190,1.4,*,*,*,*,*,29120,32440,37770,49780,69200,TRUE,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-2023,"Umpires, Referees, and Other Sports Officials",detailed,5030,3.9,,,0.09,1,*,41340,1.2,*,*,*,*,*,24560,29920,36620,47730,62110,TRUE,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-2030,Dancers and Choreographers,broad,**,**,,,**,**,17.66,36720,2.5,12.38,15.82,18.32,18.32,25.11,25740,32900,38100,38110,52240,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-2032,Choreographers,detailed,80,7,,,0,~,18.69,38880,2.8,12.38,16.41,18.32,18.32,25.12,25740,34120,38100,38110,52240,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-2040,"Musicians, Singers, and Related Workers",broad,370,1.3,,,0.01,~,37.68,*,1,18.95,20,35.16,53.71,53.71,*,*,*,*,*,,TRUE
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-2041,Music Directors and Composers,detailed,30,3.9,,,0,~,35.06,72930,1.9,15.16,21.93,29.24,43.61,48.77,31530,45610,60820,90700,101450,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-2042,Musicians and Singers,detailed,340,1.4,,,0.01,~,37.93,*,1,18.95,20,40.64,53.71,53.71,*,*,*,*,*,,TRUE
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-2099,"Entertainers and Performers, Sports and Related Workers, All Other",detailed,30,17.4,,,0,~,*,*,*,*,*,*,*,*,*,*,*,*,*,,TRUE
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-3000,Media and Communication Workers,minor,24860,1.5,,,0.44,12,36.58,76090,0.6,20.86,27.02,35.02,45.75,55.15,43390,56200,72850,95170,114710,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-3010,Broadcast Announcers and Radio Disc Jockeys,broad,70,38.5,,,0,~,20.78,43220,5.8,14.53,14.53,17.6,23.57,30.99,30220,30220,36610,49030,64450,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-3011,Broadcast Announcers and Radio Disc Jockeys,detailed,70,38.5,,,0,~,20.78,43220,5.8,14.53,14.53,17.6,23.57,30.99,30220,30220,36610,49030,64450,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-3020,"News Analysts, Reporters and Journalists",broad,70,11.1,,,0,~,27.41,57010,2.7,14.76,21.03,27.38,34.32,37.67,30700,43750,56940,71390,78350,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-3023,"News Analysts, Reporters, and Journalists",detailed,70,11.1,,,0,~,27.41,57010,2.7,14.76,21.03,27.38,34.32,37.67,30700,43750,56940,71390,78350,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-3030,Public Relations Specialists,broad,15860,1.9,,,0.28,10,36.73,76390,0.7,22.21,28.12,35.64,44.49,52.4,46200,58480,74140,92530,108990,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-3031,Public Relations Specialists,detailed,15860,1.9,,,0.28,10,36.73,76390,0.7,22.21,28.12,35.64,44.49,52.4,46200,58480,74140,92530,108990,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-3040,Writers and Editors,broad,1220,12.8,,,0.02,1,34.93,72650,1.7,21.68,27.29,32.93,40.29,48.27,45100,56770,68490,83800,100400,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-3041,Editors,detailed,150,8.6,,,0,~,36.44,75800,1.8,21.26,28.84,34.8,44.23,50.59,44210,59980,72390,91990,105220,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-3042,Technical Writers,detailed,680,22.4,,,0.01,1,34.66,72090,2.8,22.11,27.52,34.16,40.27,47.04,45980,57230,71060,83760,97850,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-3043,Writers and Authors,detailed,390,5.7,,,0.01,~,34.84,72460,2.2,21.68,26.36,31.63,39.95,51.85,45100,54840,65790,83090,107850,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-3090,Miscellaneous Media and Communication Workers,broad,7640,1.8,,,0.13,3,36.77,76480,0.8,18.98,24.69,34.19,48.17,61.06,39490,51360,71120,100200,127010,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-3091,Interpreters and Translators,detailed,2180,2.6,,,0.04,1,31.55,65620,1.1,17.6,21.4,29.34,41.12,47.36,36600,44520,61020,85520,98510,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-3092,Court Reporters and Simultaneous Captioners,detailed,4620,2.4,,,0.08,2,39.47,82100,0.9,20.54,26.46,36.13,52.23,62.74,42710,55030,75150,108640,130510,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-3099,"Media and Communication Workers, All Other",detailed,840,1.3,,,0.01,~,35.48,73790,0.8,17.89,28.84,37.12,48.29,48.29,37210,59980,77200,100450,100450,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-4000,Media and Communication Equipment Workers,minor,4200,2,,,0.07,2,29.79,61960,0.8,17.15,21.3,28.15,36.4,47.43,35680,44310,58540,75710,98650,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-4010,"Broadcast, Sound, and Lighting Technicians",broad,2810,2.4,,,0.05,2,29.03,60370,1,17.31,21.53,28.27,34.6,43,36000,44780,58810,71960,89440,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-4011,Audio and Video Technicians,detailed,2220,3,,,0.04,1,29.41,61170,1.2,17.17,21.61,29.06,35.21,44.45,35720,44960,60440,73230,92450,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-4012,Broadcast Technicians,detailed,380,3.8,,,0.01,~,28.45,59180,1.3,17.46,22.49,27.57,34.43,41.86,36320,46780,57340,71610,87070,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-4014,Sound Engineering Technicians,detailed,90,8.6,,,0,~,28.41,59080,3.1,17.63,20.87,28.52,33.23,39.13,36670,43410,59330,69110,81380,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-4015,Lighting Technicians,detailed,120,20.1,,,0,~,24.2,50340,1.5,17.58,19.98,23.16,27.74,30.16,36560,41570,48180,57700,62730,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-4020,Photographers,broad,260,5.1,,,0,~,32.54,67680,3.2,21.97,24.73,29.3,38.49,46.67,45700,51430,60950,80050,97060,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-4021,Photographers,detailed,260,5.1,,,0,~,32.54,67680,3.2,21.97,24.73,29.3,38.49,46.67,45700,51430,60950,80050,97060,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-4030,"Television, Video, and Film Camera Operators and Editors",broad,490,9.7,,,0.01,~,27.22,56630,2,15.91,20.23,25,31.24,41.18,33090,42080,52000,64990,85650,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-4031,"Camera Operators, Television, Video, and Film",detailed,400,11.3,,,0.01,~,26.84,55830,2.3,15.03,18.98,25,31.24,41.18,31250,39480,52000,64990,85650,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-4032,Film and Video Editors,detailed,80,20.3,,,0,~,29.06,60440,2.5,21.17,21.35,27.57,31.9,42.75,44030,44400,57340,66360,88930,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-4090,Miscellaneous Media and Communication Equipment Workers,broad,640,4.4,,,0.01,~,33.97,70660,1.2,17.63,18.51,28.44,51.89,51.89,36670,38500,59150,107920,107920,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,27-4099,"Media and Communication Equipment Workers, All Other",detailed,640,4.4,,,0.01,~,33.97,70660,1.2,17.63,18.51,28.44,51.89,51.89,36670,38500,59150,107920,107920,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,29-0000,Healthcare Practitioners and Technical Occupations,major,157510,1.5,,,2.78,25,35.49,73810,0.7,17.31,21.78,29.66,39.98,58.85,36010,45300,61690,83150,122400,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,29-1000,Healthcare Diagnosing or Treating Practitioners,minor,53650,1.1,,,0.95,10,52.58,109370,0.5,28.77,34,41.9,58.85,87.04,59850,70720,87150,122400,181050,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,29-1020,Dentists,broad,650,4.5,,,0.01,~,87.14,181260,2,46.27,71.02,85.82,102.51,113.24,96240,147730,178500,213210,235540,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,29-1021,"Dentists, General",detailed,580,4.4,,,0.01,~,91.32,189940,1.1,64.55,78.41,88.28,103.69,113.24,134260,163090,183620,215680,235540,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,29-1030,Dietitians and Nutritionists,broad,3910,2.9,,,0.07,2,31.11,64710,0.8,20.21,24.51,29.84,36.74,44.42,42040,50990,62060,76410,92390,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,29-1031,Dietitians and Nutritionists,detailed,3910,2.9,,,0.07,2,31.11,64710,0.8,20.21,24.51,29.84,36.74,44.42,42040,50990,62060,76410,92390,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,29-1050,Pharmacists,broad,960,1.9,,,0.02,~,71.85,149460,0.7,47.21,63.51,72.76,81.94,99.1,98190,132100,151330,170440,206120,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,29-1051,Pharmacists,detailed,960,1.9,,,0.02,~,71.85,149460,0.7,47.21,63.51,72.76,81.94,99.1,98190,132100,151330,170440,206120,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,29-1070,Physician Assistants,broad,660,7.1,,,0.01,~,58.9,122510,1.7,39.56,48.08,57.55,66.34,81.45,82280,100000,119710,137990,169410,,
99,U.S.,1,US,999300,"Local Government, excluding Schools and Hospitals (OEWS Designation)",4-digit,3,29-1071,Physician Assistants,detailed,660,7.1,,,0.01,~,58.9,122510,1.7,39.56,48.08,57.55,66.34,81.45,82280,100000,119710,137990,169410,,
